dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-627-T/Short/long,timer,1.0396486635561342,1.0396486635561342,0.8757559882269965,0.8287388469236441,0.9989986843532986,1.89055334020544,33.14955388960369,1.0196316313042344,1.164579631665841,1.0002510268281777,1.0002510341126678,0.7817140932436343,Infrastructure,2,6
ds-628-5T/Short/short,timer,1.0117424647013349,1.0117424647013349,0.7722191492716471,0.7401346513308352,1.1768805185953777,1.768153762817383,29.605386022046225,1.005854097124098,1.3186882485688023,1.0123896898922542,1.012389680447493,0.8092047373453776,Infrastructure,1,20
ds-628-5T/Short/medium,timer,1.008461888631185,1.008461888631185,0.7650646209716797,0.7339931381227376,0.9958610534667968,1.64873415629069,29.359725531828705,1.0042220315404282,1.3143079587221187,1.0013029874851127,1.001302974011206,0.7260837554931641,Infrastructure,1,4
ds-628-5T/Short/long,timer,1.0006625705295138,1.0006625705295138,0.7530949345341436,0.7226418404555518,0.8722696374963831,1.5984711823640043,28.90567359359384,1.0003312304079652,1.3119579432202078,0.9877017245158126,0.9877017020128313,0.6883156105324074,Infrastructure,1,3
ds-629-T/Short/short,timer,0.8937013979311342,0.8937013979311342,0.6911209671585649,0.9322161699944445,0.9810569480613426,1.7844624837239584,37.28864679564867,0.9453578147617622,1.354435167909789,0.9901843815987134,0.9901843930294444,0.7700825443974247,Infrastructure,9,180
ds-629-T/Short/medium,timer,0.9142450403284144,0.9142450403284144,0.7068323206018519,0.9531454444445568,0.9997992621527778,1.863477466724537,38.12581776470591,0.95616161830959,1.3526698689772452,0.9999468334523918,0.9999468456663864,0.7826672024197049,Infrastructure,9,36
ds-629-T/Short/long,timer,0.9241525406700104,0.9241525406700104,0.7107553489904835,0.958640555183684,1.0054602101015946,1.8673994904192384,38.34562219695757,0.9613285290003676,1.3566648526699514,1.003046067742556,1.0030460439820432,0.7852014612268519,Infrastructure,9,27
ds-630-10S/Short/short,timer,1.126035664876302,1.126035664876302,0.758899180094401,1.0421549866535411,1.108724568684896,1.8294759114583328,41.686199531060254,1.0611482765741562,1.450244770565687,1.0371685009673386,1.0371684960373009,0.819423319498698,Infrastructure,1,20
ds-630-10S/Short/medium,timer,1.2168264431423612,1.2168264431423612,0.8094524468315972,1.1198589287543692,1.1739520941840278,1.9316319444444443,44.79435717435711,1.103098564563639,1.4708249511962654,1.0792896426963816,1.079289633678255,0.8566017659505208,Infrastructure,1,3
ds-630-10S/Short/long,timer,1.2179256184895833,1.2179256184895833,0.7965460205078125,1.1010605870547592,1.1362027316623264,1.944756808810764,44.04242349645826,1.1035966738304277,1.4714891090163824,1.062080759938649,1.0620807364330176,0.8420056830512153,Infrastructure,1,2
ds-631-5T/Short/short,timer,0.0562001387278238,0.0562001387278238,0.1871127128601074,0.6013288290618449,0.7627978006998698,0.5716606140136719,24.053153123330503,0.2370656844164163,0.4016740371532054,0.3170358416158997,0.3170358593420262,0.4588480313618978,Application Usage,1,20
ds-631-5T/Short/medium,timer,0.2427023887634277,0.2427023887634277,0.3733170827229817,1.1773217803014735,1.4708389282226562,0.957699966430664,47.09287121611519,0.4926483418864086,0.8639513875543898,0.6546816140317858,0.6546815908396495,0.6831903457641602,Application Usage,1,4
ds-631-5T/Short/long,timer,0.3577876338252315,0.3577876338252315,0.4525015936957465,1.418481131146947,1.687846996166088,1.1090388545283565,56.73924524254949,0.5981535202815674,1.067820844711547,0.8078037119735785,0.8078036833923791,0.7610566880967882,Application Usage,1,3
ds-632-5T/Short/short,timer,0.0562001387278238,0.0562001387278238,0.1871127128601074,0.6013288290618449,0.7627978006998698,0.5716606140136719,24.053153123330503,0.2370656844164163,0.4016740371532054,0.3170358416158997,0.3170358593420262,0.4588480313618978,Application Usage,1,20
ds-632-5T/Short/medium,timer,0.2427023887634277,0.2427023887634277,0.3733170827229817,1.1773217803014735,1.4708389282226562,0.957699966430664,47.09287121611519,0.4926483418864086,0.8639513875543898,0.6546816140317858,0.6546815908396495,0.6831903457641602,Application Usage,1,4
ds-632-5T/Short/long,timer,0.3577876338252315,0.3577876338252315,0.4525015936957465,1.418481131146947,1.687846996166088,1.1090388545283565,56.73924524254949,0.5981535202815674,1.067820844711547,0.8078037119735785,0.8078036833923791,0.7610566880967882,Application Usage,1,3
ds-633-5T/Short/short,timer,0.1406630198160807,0.1406630198160807,0.2676149686177572,0.4636602897063062,0.4562578837076823,0.3086847305297852,18.5464116192501,0.3750506896621852,0.3571128561176776,0.2548155447174631,0.2548155430621414,0.2774551073710123,Application Usage,1,20
ds-633-5T/Short/medium,timer,0.1815638542175293,0.1815638542175293,0.3215495109558105,0.550293337837416,0.5006823857625325,0.4247230529785156,22.01173349418951,0.426103102802044,0.4621033303498515,0.3487163057671434,0.3487163219020108,0.3396302541097005,Application Usage,1,4
ds-633-5T/Short/long,timer,0.2796518961588541,0.2796518961588541,0.3970078362358941,0.6811659808696925,0.639000560619213,0.4601060937952112,27.246639242735387,0.528821232704261,0.5587193980858034,0.4194536179320068,0.4194536040834401,0.3831062034324363,Application Usage,1,3
ds-634-T/Short/short,timer,0.2592609882354736,0.2592609882354736,0.3923722267150878,2.751000065676989,0.2976749420166015,0.2741837819417317,110.04000261240532,0.5091767750354228,0.3449764898930864,0.2658392922463687,0.2658392847165796,0.2573708216349283,Application Usage,1,20
ds-634-T/Short/medium,timer,8.209124247233072,8.209124247233072,0.5035657246907552,5.091303504971409,0.8500264485677084,0.6745120366414388,203.65213915315732,2.8651569323918493,2.377904914722917,0.4179287347546899,0.4179287360590274,0.4772906303405761,Application Usage,1,4
ds-634-T/Short/long,timer,7.488874873408565,7.488874873408565,0.7354446411132812,9.90947949335679,3.316974555121528,0.7452800609447338,396.37918035458495,2.736580872806168,2.2973822158482093,0.6174118426479975,0.6174118553313903,0.5839740329318577,Application Usage,1,3
ds-635-5T/Short/short,timer,3.907664989431699e-05,3.907664989431699e-05,0.0042520483334859,0.012819537631292,0.010498309135437,0.0104310582081476,0.5127815052516838,0.0062511318890515,0.015258736222913,0.0103790617570193,0.0103790613781331,0.0104949543873469,Application Usage,1,20
ds-635-5T/Short/medium,timer,0.0043352261185646,0.0043352261185646,0.0383441050847371,0.1068810515941808,0.0906312465667724,0.1047473589579264,4.275242060334714,0.0658424340267323,0.1581772046198061,0.0921163296224639,0.0921163296597534,0.0882928212483724,Application Usage,1,4
ds-635-5T/Short/long,timer,0.0109751295160364,0.0109751295160364,0.0658785290188259,0.1801708394131994,0.1564713654694733,0.1956955803765191,7.206833585977733,0.1047622523432768,0.2516500704602259,0.1582472321717652,0.1582472312934822,0.1484732592547381,Application Usage,1,3
ds-636-5T/Short/short,timer,5.2008630397419135e-05,5.2008630397419135e-05,0.0059329102436701,0.0147102431271767,0.0225903650124867,0.0228591918945312,0.5884097250870698,0.0072117009364933,0.0273847396180646,0.0225288324669847,0.0225288317596889,0.0225746750831604,Application Usage,2,40
ds-636-5T/Short/medium,timer,0.0001645488043626,0.0001645488043626,0.0119458450211419,0.0284852304245254,0.0453511661953396,0.0464877234564887,1.1394092169810186,0.0128276577894257,0.0487152771604309,0.0453664387274346,0.0453664381772563,0.0453041076660156,Application Usage,2,6
ds-636-5T/Short/long,timer,0.000118592981663,0.000118592981663,0.0098958982361687,0.0232695610432982,0.0375697506798638,0.0383628129959106,0.9307824417319313,0.0108900404803203,0.0413568360643698,0.0375814067727762,0.0375814093468248,0.0375390688578287,Application Usage,2,4
ds-637-10S/Short/short,timer,7.947158883325755e-07,7.947158883325755e-07,0.0005997603138287,0.0076839493582299,0.0145006736119588,0.0144815429051717,0.3073579743291966,0.0008914683888577,0.0216246568472055,0.0145485932414702,0.0145485930908608,0.0144923400878906,Application Usage,1,20
ds-637-10S/Short/medium,timer,8.557956122482817e-07,8.557956122482817e-07,0.0006524319118923,0.0080322087865787,0.0156815804375542,0.0156559265984429,0.3212883514631518,0.00092509221824,0.0223219635420535,0.0157428211628893,0.0157428220617812,0.0156734530131022,Application Usage,1,3
ds-637-10S/Short/long,timer,9.814614895731211e-07,9.814614895731211e-07,0.0007409242126676,0.0090478331164795,0.0178808127509223,0.0177824995252821,0.3619133246591837,0.0009906873823629,0.0239047385705494,0.0178780914340164,0.0178780911843242,0.0178718206617567,Application Usage,1,2
ds-638-5T/Short/short,timer,1.674468512646854e-05,1.674468512646854e-05,0.0033743366599082,0.0080906361952591,0.012617889046669,0.0127029438813527,0.3236254478103641,0.004092027019274,0.0151285841952235,0.0124752197436636,0.0124752194567318,0.0126152694225311,Application Usage,2,40
ds-638-5T/Short/medium,timer,5.363629510005315e-05,5.363629510005315e-05,0.0068262696266174,0.0157241614359465,0.0254731469684177,0.0258353577719794,0.6289664574378636,0.0073236804340477,0.0270786252345686,0.0252394951737578,0.0252394956711492,0.0254644976721869,Application Usage,2,6
ds-638-5T/Short/long,timer,3.867846810155445e-05,3.867846810155445e-05,0.005655171473821,0.0128044873751681,0.0210342778099907,0.0212832782003614,0.5121794950067247,0.0062192015646346,0.0229949176433287,0.020909468996613,0.020909469436613,0.0210289133919609,Application Usage,2,4
ds-639-10S/Short/short,timer,0.1443220647176106,0.1443220647176106,0.2857731119791666,0.8246286510383197,2.210439860026041,0.9239007568359376,32.98514601975563,0.37989743973553,0.9770868792797492,0.7350014213314311,0.7350014658088799,0.7046088663736979,Application Usage,2,40
ds-639-10S/Short/medium,timer,0.1902056545681423,0.1902056545681423,0.3246253119574653,0.94685944816042,1.8820393880208333,1.1705357530381943,37.87437789693419,0.4361257325223339,1.1137828854108962,0.8290318357009178,0.8290317936239856,0.7392328559027778,Application Usage,2,6
ds-639-10S/Short/long,timer,0.2002773708767361,0.2002773708767361,0.3271311781141493,0.9550554450210852,1.585493435329861,1.2414573838975695,38.2022178105743,0.4475235981227539,1.1428908849837287,0.8354313453613622,0.8354313208015098,0.7288353814019097,Application Usage,2,4
ds-640-10S/Short/short,timer,0.7128957621256511,0.7128957621256511,0.2213370768229166,1.2144430075867767,0.9859043375651042,1.200572306315104,48.57772009306839,0.8443315475129726,3.715414385824472,0.973976350601262,0.973976426582104,0.6435574340820313,Database,1,20
ds-640-10S/Short/medium,timer,0.8966337076822917,0.8966337076822917,0.1612016805013021,0.8855504020602764,0.52961181640625,0.8791266547309028,35.42201614220338,0.9469074440948764,4.53772174106545,0.7725025026139225,0.7725025181948796,0.4458606974283854,Database,1,3
ds-640-10S/Short/long,timer,0.9113856336805556,0.9113856336805556,0.1468746609157986,0.8040686897536854,0.3347479587131076,0.4454556613498264,32.16274759591939,0.9546651945475731,4.574898038612262,0.7038452873145403,0.7038452378740112,0.3027527194552951,Database,1,2
ds-641-10S/Short/short,timer,1.143929239908854,1.143929239908854,0.3290575154622396,0.8666401149572202,1.188089803059896,1.4388865152994792,34.66560466532687,1.0695462775910418,3.1723783775265795,0.9760166239521776,0.9760166683507456,0.7215214029947916,Application Usage,1,20
ds-641-10S/Short/medium,timer,1.2202037217881945,1.2202037217881945,0.3177433268229166,0.8387019978291783,0.9497262234157986,1.2962154134114583,33.54807979254498,1.1046283183895815,3.172717673394417,0.9126235964002009,0.9126235658448612,0.6563802083333333,Application Usage,1,3
ds-641-10S/Short/long,timer,1.2196845160590275,1.2196845160590275,0.3048217095269097,0.8054868219891025,0.8795572916666666,1.090673828125,32.21947282752865,1.104393279615114,3.1720425941290467,0.8755100778696887,0.875510028600114,0.6058825005425347,Application Usage,1,2
ds-642-5T/Short/short,timer,0.009074913462003,0.009074913462003,0.0578627268473307,0.1953323282856279,0.3592703501383463,0.3335715611775716,7.8132931554182035,0.0952623402085161,0.4218751737783026,0.2562486696271802,0.2562486693522189,0.2682378768920898,Application Usage,1,20
ds-642-5T/Short/medium,timer,0.16943465868632,0.16943465868632,0.2467809995015462,0.8728660696040331,0.9471094131469726,1.0632038116455078,34.91464276601138,0.4116244145897082,1.419142707339089,0.8508179868328615,0.8508179781467422,0.6577477773030599,Application Usage,1,4
ds-642-5T/Short/long,timer,0.2066444679542824,0.2066444679542824,0.3580930639196325,1.262837793424074,3.8312938548900464,1.7680809868706595,50.51351173892635,0.4545816405820657,1.734255914700067,1.3661462731325993,1.3661462205540262,0.9803801359953704,Application Usage,1,3
ds-643-10S/Short/short,timer,0.6224135335286458,0.6224135335286458,0.6134987386067708,0.6616044809671613,1.0808900960286458,0.8700832112630208,26.46417922965709,0.7889318941002739,0.9182519034566872,0.7140621246354912,0.7140621738338644,0.5876526896158855,Application Usage,1,20
ds-643-10S/Short/medium,timer,0.6708929443359375,0.6708929443359375,0.6640261501736111,0.7142112275203872,1.025914984809028,0.9937746853298612,28.568449084896503,0.8190805481367126,0.9331565578678362,0.756507230015202,0.756507216301967,0.6201803927951389,Application Usage,1,3
ds-643-10S/Short/long,timer,0.6792091200086805,0.6792091200086805,0.678586900499132,0.7293056557435244,0.9939527723524304,1.0463109673394098,29.17222619807536,0.8241414441761077,0.9389223013451928,0.7730959033570919,0.773095961916566,0.6345023600260417,Application Usage,1,2
ds-644-10S/Short/short,timer,0.4728966267903646,0.4728966267903646,0.48842041015625,1.981643326574916,3.235894368489584,1.2844435628255209,79.26573311175476,0.6876747972627502,1.2396985470862163,0.8804947851049526,0.880494814878014,0.8311716715494791,Application Usage,2,40
ds-644-10S/Short/medium,timer,0.5630348714192709,0.5630348714192709,0.5131272379557291,2.125833278292508,3.1242860243055555,1.5714716254340275,85.03333115818944,0.7503564962198108,1.8459041855549017,1.2623116092637074,1.2623114889590314,0.9647926161024304,Application Usage,2,6
ds-644-10S/Short/long,timer,0.4551106770833333,0.4551106770833333,0.4096207004123264,1.7498781777088612,1.768879123263889,1.6126394314236112,69.9951271441805,0.6746189124856591,1.659586983634215,1.0076817741837,1.0076817974541463,0.9027724202473958,Application Usage,2,4
ds-645-T/Short/short,timer,0.0165677318970362,0.0165677318970362,0.1123869101206461,0.6223312741034484,1.7879964192708333,1.6321539560953775,24.893250963401748,0.1287157018278509,1.6072735240889702,1.403375831587906,1.4033758754163166,0.8563344955444336,Application Usage,1,20
ds-645-T/Short/medium,timer,0.9050395965576172,0.9050395965576172,0.3021408081054687,1.7181361226353749,2.2130419413248696,1.565362294514974,68.72544478362634,0.951335690783026,3.918398714401899,1.2444693976259504,1.244469508041889,0.8963160196940104,Application Usage,1,4
ds-645-T/Short/long,timer,0.8193658899377894,0.8193658899377894,0.2943079630533854,1.6681972522750694,2.384646267361111,1.404961253978588,66.72789003814238,0.9051883173891438,4.002846948404142,1.3014636945350964,1.3014637486236218,0.857972999855324,Application Usage,1,3
ds-646-T/Short/short,timer,0.0016915142536163,0.0016915142536163,0.0310630202293396,0.0460172519502569,0.0351322809855143,0.0347253600756327,1.8406900780102788,0.0411280227292333,0.0454904736083798,0.0343578759242161,0.0343578740013479,0.0350502769152323,Application Usage,1,20
ds-646-T/Short/medium,timer,0.0014027836422125,0.0014027836422125,0.0288279056549072,0.0409740449677809,0.0325576901435852,0.0323245922724405,1.638961798711238,0.0374537533795018,0.0416765903099613,0.0320781952425448,0.0320781964170492,0.0324995319048563,Application Usage,1,4
ds-646-T/Short/long,timer,0.0016433486232051,0.0016433486232051,0.0325312685083459,0.045331823092283,0.0365507726316098,0.0366709885773835,1.813272923691323,0.0405382365576638,0.0452368998637951,0.0363018685793343,0.0363018692875771,0.0364892677024558,Application Usage,1,3
ds-647-T/Short/short,timer,0.0227250695228576,0.0227250695228576,0.1137942473093668,0.3768762579526512,1.0753403981526692,1.1930025736490886,15.07505032307907,0.1507483649094001,1.2109142961355828,0.9140734691730508,0.9140735010297356,0.6880770365397135,Application Usage,1,20
